Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Anthracnose_081.jpg,Anthracnose,115.6744074311339,273.57602203945385,140.90454836643178,161.67322890064148,0.4354507321583148,0.3916818123843361,0.43836597703966,0.40711375365363794,4.87367873158232,7.0325564559914735,5.156470211402947,6.095397052021959,6.754862559713657,6.994301443397903,6.776920078489704,6.931264736920522,0.07645456330101244,0.07282395678587472,0.0756844121205172,0.07415204120665685,0.2765041831528276,0.26985914249080895,0.27510800082970543,0.27230872407371903,0.9885627448334486,0.9729279776721118,0.9860939276787057,0.984001444169004
Anthracnose_082.jpg,Anthracnose,127.39213645099298,266.4201572523075,136.7519618834081,204.27609644271948,0.5235295697530272,0.47298077436657604,0.505415839846442,0.4817821471385151,4.432455156950674,6.546522150053287,4.764493914157591,5.9412415290876535,6.108639882505722,6.352213306345503,6.168561742303469,6.310501974489589,0.13040278957677653,0.12619482818780506,0.1288604881794787,0.1273604318907038,0.3611132641939043,0.3552391141017625,0.35897143086808275,0.3568759334708686,0.988147400275791,0.9752457343475825,0.9872722235538934,0.9810198116766629
Anthracnose_083.jpg,Anthracnose,274.7779668481743,348.38369965211444,209.6967088404869,414.1699008626757,0.3489780407144512,0.3281252761214266,0.3635505249818818,0.3257956742035393,9.666219570787957,10.981379074584247,8.243553811659194,11.945283436224337,7.484205906239261,7.592011698412108,7.344348055030532,7.6363734252387845,0.050225978189863046,0.04871004961189149,0.051692485933196704,0.048532810951446036,0.22411153069367726,0.22070353330178358,0.22735981600361288,0.22030163628862595,0.9554657359660504,0.9435446932152618,0.9660223168479487,0.9328840906231962
Anthracnose_084.jpg,Anthracnose,127.64822229340166,189.81998431498724,107.33844490711081,196.752438215126,0.33308396626951225,0.29532262529175174,0.34501971638155365,0.30024069110409174,6.283632286995516,7.637957730901487,5.698470531710442,7.980172535140462,7.899941554025103,8.066709066651347,7.823898642220117,8.09482285669926,0.026290111986046007,0.025173915929653536,0.026164528180878124,0.025030275891264622,0.1621422584832406,0.15866290029384164,0.16175453063478043,0.15820959481417246,0.9878641411805062,0.98191887306515,0.9897985533827316,0.9812585285846112
Anthracnose_087.jpg,Anthracnose,57.22289397821909,78.8713225683203,37.22521620755926,90.15202396991694,0.45312663281598814,0.42313126209397023,0.4709257659874929,0.41063783996780695,3.7168481742472776,4.504413923465181,3.147101217168482,4.839309055078526,6.427819800612649,6.576516353494069,6.320068358177928,6.628354965566716,0.07665015585846463,0.07485518442330895,0.0775440925931431,0.07426316492333083,0.2768576454759099,0.273596755140314,0.27846739951589145,0.27251268763734804,0.9841826335676299,0.9781849966510023,0.9897131221486871,0.9750648697044596
Anthracnose_088.jpg,Anthracnose,19.161855381165918,36.001769591184214,17.925788757206917,30.48710008244686,0.4793468689036344,0.4707882669119998,0.5905764815202773,0.4515907181678514,2.4755965727098013,2.7734320014478473,1.5815783151825753,2.981620382473004,6.00759998057074,6.060688151628004,5.6295456594747115,6.137543658698257,0.07299010793956051,0.0724867521939553,0.07378135280048223,0.07158088278069784,0.2701668150227938,0.26923363867458183,0.27162723133088523,0.26754603861895965,0.9928406504613789,0.9865511937277304,0.9933070679226318,0.9886112012220876
Anthracnose_089.jpg,Anthracnose,114.59146780909674,122.49832089927406,92.58700352338244,226.72060568280077,0.30916686247118064,0.29212006216206066,0.3366780658063468,0.27270677179211616,6.2767656950672635,6.708982686158981,5.321708840486868,8.557320678075166,7.495811363526011,7.561643223558604,7.33157747560802,7.71018549572558,0.023467785119518716,0.023010775229753064,0.02409308692270268,0.022543077323732567,0.1531919877784694,0.1516930296017357,0.1552194798429072,0.1501435224168281,0.9680319383069205,0.9657671853153481,0.9741805651689278,0.936642352810626
Anthracnose_091.jpg,Anthracnose,56.16063420884049,90.57761064972149,41.13534993593849,83.73045908825834,0.33685712998989276,0.30184106592337767,0.40672034952972774,0.3136424049541116,4.4632847533632285,5.586880894447907,3.3088364830237023,5.233123529530051,7.112292785782716,7.295185095646186,6.84792796411446,7.231665207187237,0.016274604241468343,0.015513018605038871,0.016591907771819684,0.015808330713083463,0.12757195711232286,0.1245512689820496,0.12880957950331057,0.12573118433023472,0.9721293210631444,0.9549837842335354,0.9797576544508279,0.9583865176234057
Anthracnose_092.jpg,Anthracnose,97.57138853299168,219.13229705001103,168.32403106982704,256.6596553318989,0.3061407614124686,0.2559900912789615,0.2759591878169652,0.24834374383881047,5.7072389493914155,8.610388304610991,7.460161755285075,9.285004725612822,7.849805181690702,8.169198133341542,8.044164405175588,8.232742186881062,0.020302985020007425,0.01933304871267318,0.020114461428454997,0.019311848121057115,0.14248854346931694,0.13904333393828408,0.14182546114310715,0.1389670756728266,0.9850149637522447,0.9662764298981622,0.9741644558554219,0.9605010439834746
Anthracnose_093.jpg,Anthracnose,190.71901024983987,266.58380421886625,124.42224535554134,285.99030746646827,0.3614172765405237,0.3353332655839193,0.37620191766884215,0.33268448294668695,7.0080076873798856,8.61630034788554,6.058255925688663,8.894206599770758,7.350586166338877,7.506823686459017,7.259001600854152,7.528288027136173,0.05316451607444493,0.052028570896406987,0.054640856287058025,0.05193397202360009,0.23057431789868735,0.22809772225168534,0.233753836946173,0.22789026311714172,0.9734944861297717,0.9628896945095475,0.9827311274921047,0.9601881753151228
Anthracnose_094.jpg,Anthracnose,115.36929452274184,324.68171489472945,232.50832799487512,282.52200929035376,0.36296183094297957,0.31204496753086364,0.33582942616625844,0.31339319832760887,5.849115150544524,9.317802489493051,7.768737988468931,9.024492750708843,7.4297104378207095,7.755839300502803,7.6178731804639215,7.746895462283405,0.043321217813367334,0.04074274245309214,0.041835655903594435,0.04082482602772119,0.20813749737461373,0.20184831545765286,0.20453766377758995,0.2020515429976252,0.9847607912539948,0.9569706373782022,0.9692433621540242,0.962557971611259
Anthracnose_098.jpg,Anthracnose,143.6263212684177,220.54921675481106,124.30217008327995,226.05433449295185,0.38493789544168516,0.36072354379371224,0.39611767213807186,0.3649302524716914,6.760450032030751,8.386856763659031,6.141816143497759,8.400772185244024,6.850859478363372,7.010239583304238,6.7908558603341,7.003032960496419,0.07766360053825923,0.07513224259491755,0.07808850015393384,0.07537647247219263,0.27868189847612856,0.2741026132580964,0.2794431966499343,0.2745477599110811,0.9689575978786014,0.9523141845962015,0.9731362486856239,0.9511239013927524
Anthracnose_099.jpg,Anthracnose,105.60293882126842,186.3944177441734,122.71889013452916,189.57875686219307,0.42272309664742036,0.39582827650099306,0.4163745502952442,0.3937655533143549,5.821828955797566,7.835709545737899,6.334561178731583,7.907941040439181,6.384102015312026,6.581176319513841,6.42765527787763,6.587280083695993,0.10467679056775996,0.10164305864860275,0.10447606515996552,0.10132233219564124,0.32353792755681665,0.3188150853529405,0.32322757487560605,0.3183116903219881,0.9728341612078245,0.9520138045253509,0.9684311665625928,0.9511940143126173
Anthracnose_100.jpg,Anthracnose,100.42987267777066,166.57561985963923,100.78335201793722,160.18900440386895,0.36182223711800837,0.33023171675646623,0.3600688079983331,0.3334624946689776,5.946728859705317,7.783727804701482,5.982062780269058,7.602586016207847,6.837664460462974,7.0419108826509555,6.844260385560407,7.027949732083173,0.06007504151454967,0.057334752225509246,0.059450122646247744,0.05749255052351369,0.24510210426381424,0.23944676282111071,0.243823958310597,0.23977604243025133,0.969496534999018,0.9491854452663382,0.9693646758114685,0.9511337076886156
Anthracnose_101.jpg,Anthracnose,121.1471012171685,199.70656960727138,113.43377642536836,192.11192664240184,0.3543770635141063,0.3215815113619205,0.3531723151903159,0.32396676032565214,6.234625240230622,8.077339178346639,6.090647021140295,7.979689919362949,7.105642380334468,7.305428998349666,7.092174265386725,7.299908045133622,0.053281592954155924,0.050888889631225113,0.05266375307098147,0.05098093226954314,0.23082805928689848,0.2255856591878684,0.22948584503402703,0.2257895752012106,0.9750036233960621,0.958608424871053,0.9765793267647239,0.9601825054607713
Anthracnose_102.jpg,Anthracnose,133.53705557335041,191.74256470067763,112.25186178731582,221.42009692533532,0.352306410177215,0.3247267174410032,0.3525740835865744,0.3207286910908131,6.602838725176168,8.18319290554807,6.277246156310057,8.713466991091718,6.838078327907282,7.009747593073227,6.814637453688013,7.04928653606192,0.058693139135543214,0.05629447841692368,0.05839928761143049,0.05622311594409072,0.24226666946887931,0.23726457471970752,0.24165944552495872,0.2371141411727498,0.9355868008709646,0.9072085244015506,0.9458316583970413,0.8928464446434884
Anthracnose_104.jpg,Anthracnose,199.298566623959,275.20849001588607,145.20045243433694,270.8638219147781,0.3449251980556623,0.3242011976249723,0.34943727910231615,0.3249943237836744,8.259849455477259,9.942950793299685,7.171864990390775,9.781716905628507,6.939695430288789,7.081154141122182,6.8502216356124315,7.0672673077075485,0.06461230487866687,0.06236598761757588,0.0645891674761775,0.06246924287125815,0.254189505838984,0.24973183140636251,0.25414398965188517,0.2499384781726458,0.9449822361064748,0.9237006718560565,0.9599110862420543,0.9249051959501493
Anthracnose_105.jpg,Anthracnose,153.43039317745038,254.87419815399466,140.8055333119795,232.51971686541057,0.3334416975203659,0.30714062249069374,0.331622519234193,0.3071801229258143,7.299027065983345,9.503689999798912,7.199431454196028,9.289127068712423,7.059012684167184,7.2581412048416745,7.060293838386317,7.249771252514422,0.055322795582029106,0.0527460367496927,0.054826654448296,0.05284831948989785,0.23520798366983445,0.22966505339231022,0.23415092237336158,0.22988762361183745,0.9464658471379473,0.9107243143451791,0.9508593523911486,0.9185544974666978
anthracnose_106.png,Anthracnose,428.1438981422166,540.7175088982284,267.71314461883406,523.5293088539886,0.43200230607533896,0.41632158413909287,0.44377791662533744,0.4194399687492839,8.764854260089686,10.521406020631826,7.131065823190262,10.372840797120393,6.241971786746508,6.353776302384482,6.145402876934472,6.349573362838058,0.12814757985250722,0.12707915329366454,0.1310252539346806,0.1269662119270613,0.35797706609852425,0.3564816310746804,0.3619741067185339,0.3563231846611462,0.9512510202426341,0.9384180730314693,0.9695754993249672,0.9403756247334693
Anthracnose_123.jpg,Anthracnose,150.85319907110826,214.99664179854813,122.92987267777065,238.07774135816123,0.34095291437392766,0.3152786130216766,0.3450720207856878,0.3142499348853731,7.158211883408072,8.788996360272677,6.615971332479179,9.157272416497415,6.921252763017864,7.085909024542489,6.883991409985189,7.110699654622468,0.05695726124978762,0.054563618137943436,0.05641611073953223,0.05444888601211632,0.23865720447911817,0.2335885659400807,0.23752075854445276,0.23334285078424047,0.9282879937959495,0.8974400254088231,0.9415730642666491,0.886429634899615
Anthracnose_125.jpg,Anthracnose,265.46864990390776,375.05407307607226,157.49015054452275,357.34778499467114,0.49976066121689133,0.4884010871785446,0.5125917189307239,0.48802184464434617,7.753883728379245,9.450622373263087,6.187179692504806,9.21546783566933,5.83229797510128,5.929982400664393,5.717158525390922,5.9194503778571415,0.19291096186002882,0.19147479210635004,0.19635993531047982,0.19126426881832428,0.4392163041828352,0.4375783268242956,0.4431251914645339,0.43733770569015,0.9689619589266938,0.9561612500635549,0.9815834221389794,0.9582308757288275
anthracnose_128.png,Anthracnose,501.74225256246007,940.0904502403023,709.9988989429853,912.0645096422611,0.26813221344031,0.24540247689006164,0.2598954436075682,0.24462265620645723,13.318085361947471,18.44352389953548,15.805473254324154,18.226306581672667,8.193735783398107,8.40170069076514,8.296556951828917,8.403941446174795,0.0332971564537318,0.03207249830710982,0.03264292372984281,0.0316640048379719,0.1824750844738311,0.1790879624852263,0.18067352802733114,0.1779438249503812,0.9445254174096559,0.8955509056818769,0.9213999863909916,0.8986647380925036
anthracnose_135.png,Anthracnose,454.3808456117873,590.161394759597,414.41395739910314,610.4333487502263,0.531283723448613,0.5145484756989213,0.5381618083077808,0.5135569552880971,6.771620755925689,8.282290011864305,6.4316944266495835,8.433348750226227,5.218822949577565,5.325234436418753,5.194265279241785,5.331807976910055,0.20715242875152456,0.2040047155928999,0.20799462599406132,0.20373175107625424,0.4551400100535269,0.45166881184436447,0.45606427835784435,0.4513665373909039,0.9640088686872216,0.9532359988385767,0.9671746128767441,0.9516296625238331
anthracnose_137.png,Anthracnose,334.46286434977577,556.8852983168774,442.257567264574,559.5001508174305,0.5406078293154126,0.49979710974820946,0.532204109283352,0.5016266636269175,4.752862748238309,6.776830420881176,5.298326393337604,6.737577670976694,5.662438234434054,5.856366227277775,5.701654863252299,5.858059613325664,0.14501622169871164,0.14098354746544162,0.1435712120118337,0.1410144647000275,0.3808099548314246,0.37547775894910423,0.37890792022842923,0.3755189272194246,0.9739092961450763,0.9564964671929881,0.9654947338397801,0.9562921965435616
anthracnose_148.png,Anthracnose,690.1151505445227,916.3513241770395,559.4910113709161,853.4939974662673,0.4380470504535223,0.4247342032636822,0.44858291641082976,0.42384173446753337,10.968569827033955,13.264996279836714,9.521921044202434,12.855255484727223,6.436981551108258,6.553305026823045,6.362751175921971,6.545821946185403,0.1363722532455629,0.13331396792789085,0.1371814367321135,0.1338560982952344,0.3692861400669715,0.36512185353370846,0.37038012464509146,0.3658634968061646,0.9462601303259464,0.9285279731111886,0.9564323040599091,0.9334306129899118
anthracnose_149.png,Anthracnose,421.43077354260095,636.7966779947315,450.5411194746958,624.982726376963,0.5037592283326818,0.47212302153168256,0.4991917793313315,0.47255646308733,5.926329276105061,7.959822236521949,5.929652466367714,7.7266785980011665,5.7000497393059355,5.8817652990130584,5.706889058352425,5.855911042571126,0.1437849103156327,0.1398551154112455,0.14328306122788834,0.1400706187365802,0.3791898077686592,0.3739720783845306,0.3785274907161808,0.37426009503629987,0.9634989750218754,0.944735906679927,0.9609776654007074,0.945761174787071
anthracnose_150.png,Anthracnose,342.28301169122363,525.6596553318989,491.06670403587447,605.6444529349072,0.42083398915593323,0.37505977407102203,0.39079936351406863,0.37388675144469186,6.004504324151187,8.909348669790262,7.952274183215887,9.352349735566772,6.590432075768936,6.876717440157832,6.776638603889426,6.889327116744033,0.0828560027652171,0.08037990712088688,0.0817824425189373,0.08013911035771612,0.2878471864813292,0.28351350430074207,0.2859762971278167,0.28308852035664767,0.9678807136588871,0.9504899452550185,0.9539135777251733,0.9429564553477686
anthracnose_153.png,Anthracnose,710.8372837924408,949.2314343743086,685.659593209481,1046.300468539484,0.40731036719864905,0.39026934179169176,0.40995654315756064,0.3894395244238393,11.687620115310697,14.368557582094951,11.83183856502242,15.102455307768103,6.718577737670271,6.85189192225859,6.719805526750699,6.871819544508385,0.11534278464661114,0.11235586274134997,0.1157114441330686,0.11213961820304076,0.339621531482636,0.3351952606188667,0.3401638489508675,0.3348725402344014,0.934426557927629,0.9122846660423525,0.9367491539318078,0.9033148379894532
